nmc=50
nx=2
kmax=100
run number  , frame , sample interval , truth:
33  17 1.000000  -77.198909 -5.909681
33  18 1.000000  -82.947784 -5.588069
33  19 1.000000  -87.889723 -4.295809
33  20 1.000000  -92.694983 -5.314711
33  21 1.000000  -98.047589 -5.390499
33  22 1.000000  -103.325672 -5.165667
33  23 1.000000  -108.391409 -4.965808
33  24 1.000000  -112.987389 -4.226151
33  25 1.000000  -117.190922 -4.180915
33  26 1.000000  -121.956391 -5.350024
33  27 1.000000  -129.023790 -8.784772
33  28 1.000000  -137.621021 -8.409690
33  29 1.000000  -146.023229 -8.394728
33  30 1.000000  -154.279210 -8.117233
33  31 1.000000  -162.199781 -7.723910
33  32 1.000000  -170.231784 -8.340096
33  33 1.000000  -177.825496 -6.847328
33  34 1.000000  -184.664728 -6.831137
33  35 1.000000  -191.538764 -6.916936
33  36 1.000000  -198.347556 -6.700648
33  37 1.000000  -205.296548 -7.197335
33  38 1.000000  -213.266859 -8.743289
33  39 1.000000  -222.359061 -9.441115
33  40 1.000000  -231.608711 -9.058186
33  41 1.000000  -241.289266 -10.302924
33  42 1.000000  -252.149654 -11.417853
33  43 1.000000  -264.088449 -12.459736
33  44 1.000000  -276.441694 -12.246754
33  45 1.000000  -289.011096 -12.892051
33  46 1.000000  -301.978936 -13.043630
33  47 1.000000  -314.588669 -12.175836
33  48 1.000000  -327.072516 -12.791857
33  49 1.000000  -340.275233 -13.613577
33  50 1.000000  -353.837071 -13.510099
33  51 1.000000  -366.710844 -12.237448
33  52 1.000000  -378.538310 -11.417483
33  53 1.000000  -389.606579 -10.719055
33  54 1.000000  -399.733019 -9.533827
33  55 1.000000  -408.899634 -8.799402
33  56 1.000000  -418.315038 -10.031406
33  57 1.000000  -427.845499 -9.029517
33  58 1.000000  -436.705247 -8.689979
33  59 1.000000  -446.257496 -10.414520
33  60 1.000000  -456.537921 -10.146329
33  61 1.000000  -466.920566 -10.618962
33  62 1.000000  -477.532903 -10.605712
33  63 1.000000  -487.714962 -9.758406
33  64 1.000000  -498.200529 -11.212726
33  65 1.000000  -509.565621 -11.517460
33  66 1.000000  -520.764663 -10.880624
33  67 1.000000  -531.145823 -9.881695
33  68 1.000000  -541.339156 -10.504973
33  69 1.000000  -551.856627 -10.529968
33  70 1.000000  -562.371958 -10.500693
33  71 1.000000  -573.086006 -10.927404
33  72 1.000000  -583.656605 -10.213794
33  73 1.000000  -593.396661 -9.266318
33  74 1.000000  -601.995247 -7.930853
33  75 1.000000  -610.463597 -9.005848
33  76 1.000000  -619.739421 -9.545800
33  77 1.000000  -629.675934 -10.327226
33  78 1.000000  -639.497619 -9.316144
33  79 1.000000  -648.003710 -7.696037
33  80 1.000000  -656.106333 -8.509210
33  81 1.000000  -664.764511 -8.807145
33  82 1.000000  -673.051055 -7.765944
33  83 1.000000  -680.860238 -7.852421
33  84 1.000000  -688.713318 -7.853738
33  85 1.000000  -696.930131 -8.579889
33  86 1.000000  -706.727203 -11.014256
33  87 1.000000  -717.785301 -11.101940
33  88 1.000000  -728.203293 -9.734044
33  89 1.000000  -736.923299 -7.705969
33  90 1.000000  -744.278979 -7.005390
33  91 1.000000  -751.687424 -7.811499
33  92 1.000000  -759.523732 -7.861119
33  93 1.000000  -767.402301 -7.896019
33  94 1.000000  -774.142194 -5.583767
33  95 1.000000  -780.311390 -6.754624
33  96 1.000000  -787.352296 -7.327189
33  97 1.000000  -794.794636 -7.557491
33  98 1.000000  -802.266281 -7.385799
33  99 1.000000  -810.479999 -9.041636
33  100 1.000000  -819.285161 -8.568689
34  1 1.000000  -7.629291 -8.122882
34  2 1.000000  -16.177307 -8.973149
34  3 1.000000  -25.734466 -10.141170
34  4 1.000000  -35.179300 -8.748497
34  5 1.000000  -43.388642 -7.670188
34  6 1.000000  -51.810217 -9.172962
34  7 1.000000  -61.085913 -9.378430
34  8 1.000000  -69.789484 -8.028711
34  9 1.000000  -77.980202 -8.352726
34  10 1.000000  -87.066538 -9.819945
34  11 1.000000  -96.139142 -8.325264
34  12 1.000000  -104.692196 -8.780844
34  13 1.000000  -114.001942 -9.838648
34  14 1.000000  -123.391783 -8.941032
34  15 1.000000  -133.223780 -10.722962
34  16 1.000000  -143.741531 -10.312540
34  17 1.000000  -154.756618 -11.717634
34  18 1.000000  -166.406647 -11.582422
34  19 1.000000  -177.302426 -10.209138
34  20 1.000000  -187.784622 -10.755254
34  21 1.000000  -198.042914 -9.761330
34  22 1.000000  -207.603880 -9.360603
34  23 1.000000  -216.554967 -8.541570
34  24 1.000000  -225.495071 -9.338638
34  25 1.000000  -235.137419 -9.946057
34  26 1.000000  -245.279034 -10.337172
34  27 1.000000  -256.260661 -11.626081
34  28 1.000000  -267.334441 -10.521481
34  29 1.000000  -277.166284 -9.142205
34  30 1.000000  -286.490430 -9.506087
34  31 1.000000  -295.564012 -8.641077
34  32 1.000000  -303.100425 -6.431748
34  33 1.000000  -309.127578 -5.622559
34  34 1.000000  -315.388036 -6.898357
34  35 1.000000  -323.242771 -8.811111
34  36 1.000000  -332.040099 -8.783545
34  37 1.000000  -340.076462 -7.289181
34  38 1.000000  -347.388421 -7.334737
34  39 1.000000  -354.203263 -6.294947
34  40 1.000000  -360.259555 -5.817636
34  41 1.000000  -366.317637 -6.298529
34  42 1.000000  -373.466695 -7.999587
34  43 1.000000  -381.768254 -8.603532
34  44 1.000000  -389.682305 -7.224568
34  45 1.000000  -396.797949 -7.006721
34  46 1.000000  -403.463547 -6.324474
34  47 1.000000  -409.853037 -6.454506
34  48 1.000000  -416.231664 -6.302749
34  49 1.000000  -422.298216 -5.830353
34  50 1.000000  -427.792024 -5.157264
34  51 1.000000  -432.624638 -4.507964
34  52 1.000000  -436.424092 -3.090944
34  53 1.000000  -439.526539 -3.113951
34  54 1.000000  -442.819343 -3.471656
34  55 1.000000  -446.855872 -4.601402
34  56 1.000000  -451.557667 -4.802189
34  57 1.000000  -456.134913 -4.352303
34  58 1.000000  -460.981750 -5.341371
34  59 1.000000  -466.093195 -4.881518
34  60 1.000000  -470.900643 -4.733378
34  61 1.000000  -475.685656 -4.836648
34  62 1.000000  -480.113119 -4.018278
34  63 1.000000  -484.348694 -4.452872
34  64 1.000000  -487.848830 -2.547399
34  65 1.000000  -490.935789 -3.626520
34  66 1.000000  -494.860051 -4.222003
34  67 1.000000  -499.676562 -5.411017
34  68 1.000000  -506.488229 -8.212318
34  69 1.000000  -514.741817 -8.294856
34  70 1.000000  -522.507236 -7.235981
34  71 1.000000  -529.646523 -7.042595
34  72 1.000000  -537.206135 -8.076629
34  73 1.000000  -545.872565 -9.256231
34  74 1.000000  -556.350877 -11.700393
34  75 1.000000  -568.131990 -11.861833
34  76 1.000000  -579.628056 -11.130298
34  77 1.000000  -590.768328 -11.150246
34  78 1.000000  -601.880853 -11.074803
34  79 1.000000  -612.708711 -10.580913
34  80 1.000000  -623.305758 -10.613181
34  81 1.000000  -633.566757 -9.908816
34  82 1.000000  -643.165813 -9.289297
34  83 1.000000  -651.764340 -7.907758
34  84 1.000000  -659.562729 -7.689019
34  85 1.000000  -666.772754 -6.731031
34  86 1.000000  -673.703916 -7.131294
34  87 1.000000  -680.445441 -6.351756
34  88 1.000000  -686.783590 -6.324542
34  89 1.000000  -693.526704 -7.161686
34  90 1.000000  -700.877650 -7.540206
34  91 1.000000  -708.510257 -7.725008
34  92 1.000000  -716.341762 -7.938001
34  93 1.000000  -723.884244 -7.146965
34  94 1.000000  -730.866925 -6.818398
34  95 1.000000  -737.640473 -6.728697
34  96 1.000000  -744.440591 -6.871541
34  97 1.000000  -750.720178 -5.687631
34  98 1.000000  -757.054807 -6.981626
34  99 1.000000  -764.781795 -8.472351
34  100 1.000000  -773.169533 -8.303124
35  1 1.000000  -8.458207 -9.780715
35  2 1.000000  -17.830313 -8.963498
35  3 1.000000  -26.533059 -8.441995
35  4 1.000000  -34.105054 -6.701995
35  5 1.000000  -40.398861 -5.885618
35  6 1.000000  -46.393377 -6.103414
35  7 1.000000  -52.702802 -6.515436
35  8 1.000000  -59.584970 -7.248899
35  9 1.000000  -66.758200 -7.097560
35  10 1.000000  -74.479757 -8.345555
35  11 1.000000  -82.660143 -8.015217
35  12 1.000000  -91.543430 -9.751358
35  13 1.000000  -100.845901 -8.853583
35  14 1.000000  -110.401734 -10.258083
35  15 1.000000  -120.637876 -10.214202
35  16 1.000000  -130.963294 -10.436633
35  17 1.000000  -141.359063 -10.354906
35  18 1.000000  -150.770341 -8.467649
35  19 1.000000  -158.856593 -7.704855
35  20 1.000000  -167.248855 -9.079669
35  21 1.000000  -176.683483 -9.789588
35  22 1.000000  -186.335476 -9.514398
35  23 1.000000  -194.770882 -7.356414
35  24 1.000000  -201.994086 -7.089994
35  25 1.000000  -209.565362 -8.052559
35  26 1.000000  -217.426720 -7.670157
35  27 1.000000  -225.379926 -8.236255
35  28 1.000000  -233.024747 -7.053387
35  29 1.000000  -240.479535 -7.856189
35  30 1.000000  -249.289774 -9.764289
35  31 1.000000  -259.375730 -10.407623
35  32 1.000000  -269.887496 -10.615910
35  33 1.000000  -279.237278 -8.083654
35  34 1.000000  -286.976140 -7.394071
35  35 1.000000  -293.822787 -6.299223
35  36 1.000000  -300.180350 -6.415902
35  37 1.000000  -307.307415 -7.838229
35  38 1.000000  -314.970801 -7.488542
35  39 1.000000  -323.018326 -8.606509
35  40 1.000000  -331.737735 -8.832309
35  41 1.000000  -339.960008 -7.612237
35  42 1.000000  -347.125423 -6.718594
35  43 1.000000  -352.819709 -4.669977
35  44 1.000000  -357.588119 -4.866844
35  45 1.000000  -361.780859 -3.518635
35  46 1.000000  -366.359244 -5.638135
35  47 1.000000  -373.123898 -7.891173
35  48 1.000000  -380.576979 -7.014990
35  49 1.000000  -387.389821 -6.610694
35  50 1.000000  -393.817565 -6.244793
35  51 1.000000  -400.054136 -6.228349
35  52 1.000000  -407.349558 -8.362495
35  53 1.000000  -415.752194 -8.442777
35  54 1.000000  -423.895164 -7.843164
35  55 1.000000  -431.799220 -7.964949
35  56 1.000000  -439.449502 -7.335614
35  57 1.000000  -445.995390 -5.756163
35  58 1.000000  -451.327220 -4.907496
35  59 1.000000  -456.138924 -4.715912
35  60 1.000000  -460.511801 -4.029841
35  61 1.000000  -464.554514 -4.055584
35  62 1.000000  -468.272627 -3.380643
35  63 1.000000  -471.443093 -2.960289
35  64 1.000000  -474.356849 -2.867223
35  65 1.000000  -477.154873 -2.728825
35  66 1.000000  -479.713358 -2.388145
35  67 1.000000  -482.777677 -3.740492
35  68 1.000000  -487.377994 -5.460143
35  69 1.000000  -493.442863 -6.669594
35  70 1.000000  -500.334259 -7.113199
35  71 1.000000  -507.810635 -7.839552
35  72 1.000000  -515.575178 -7.689535
35  73 1.000000  -523.078520 -7.317151
35  74 1.000000  -531.329061 -9.183930
35  75 1.000000  -541.547360 -11.252669
35  76 1.000000  -553.181694 -12.015998
35  77 1.000000  -565.489588 -12.599792
35  78 1.000000  -577.743266 -11.907564
35  79 1.000000  -588.916303 -10.438508
35  80 1.000000  -600.016966 -11.762819
35  81 1.000000  -611.880411 -11.964071
35  82 1.000000  -623.352983 -10.981073
35  83 1.000000  -634.299315 -10.911591
35  84 1.000000  -645.560714 -11.611207
35  85 1.000000  -656.437416 -10.142197
35  86 1.000000  -667.382193 -11.747356
35  87 1.000000  -679.586938 -12.662134
35  88 1.000000  -692.852401 -13.868792
35  89 1.000000  -707.102516 -14.631437
35  90 1.000000  -721.483175 -14.129879
35  91 1.000000  -735.101650 -13.107072
35  92 1.000000  -748.121596 -12.932820
35  93 1.000000  -761.229596 -13.283182
35  94 1.000000  -775.727579 -15.712785
35  95 1.000000  -791.895204 -16.622464
35  96 1.000000  -808.435053 -16.457233
35  97 1.000000  -824.261615 -15.195892
35  98 1.000000  -839.192910 -14.666699
35  99 1.000000  -854.229564 -15.406611
35  100 1.000000  -869.322177 -14.778615
36  1 1.000000  -7.454388 -7.773075
36  2 1.000000  -14.941064 -7.200277
36  3 1.000000  -21.888055 -6.693705
36  4 1.000000  -28.215832 -5.961849
36  5 1.000000  -35.178389 -7.963265
36  6 1.000000  -43.396155 -8.472267
36  7 1.000000  -52.901259 -10.537942
36  8 1.000000  -63.518969 -10.697477
36  9 1.000000  -73.064416 -8.393416
36  10 1.000000  -80.951750 -7.381253
36  11 1.000000  -88.493647 -7.702541
36  12 1.000000  -96.238088 -7.786342
36  13 1.000000  -104.872289 -9.482060
36  14 1.000000  -114.406160 -9.585681
36  15 1.000000  -123.785495 -9.172990
36  16 1.000000  -133.137495 -9.531011
36  17 1.000000  -143.210707 -10.615412
36  18 1.000000  -154.035034 -11.033242
36  19 1.000000  -164.445944 -9.788578
36  20 1.000000  -174.274424 -9.868383
36  21 1.000000  -184.007790 -9.598348
36  22 1.000000  -193.517204 -9.420479
36  23 1.000000  -203.160739 -9.866592
36  24 1.000000  -211.779220 -7.370370
36  25 1.000000  -219.459686 -7.990561
36  26 1.000000  -227.615650 -8.321367
36  27 1.000000  -236.873322 -10.193977
36  28 1.000000  -246.576818 -9.213013
36  29 1.000000  -255.979462 -9.592276
36  30 1.000000  -265.889013 -10.226825
36  31 1.000000  -275.403747 -8.802642
36  32 1.000000  -284.149272 -8.688409
36  33 1.000000  -292.456937 -7.926921
36  34 1.000000  -300.740311 -8.639827
36  35 1.000000  -309.439971 -8.759494
36  36 1.000000  -317.694092 -7.748748
36  37 1.000000  -324.343961 -5.550991
36  38 1.000000  -329.510910 -4.782906
36  39 1.000000  -334.527567 -5.250408
36  40 1.000000  -340.360030 -6.414518
36  41 1.000000  -346.358770 -5.582961
36  42 1.000000  -351.884973 -5.469445
36  43 1.000000  -357.573604 -5.907817
36  44 1.000000  -364.003720 -6.952416
36  45 1.000000  -370.720216 -6.480576
36  46 1.000000  -377.430376 -6.939744
36  47 1.000000  -384.242276 -6.684057
36  48 1.000000  -391.424492 -7.680374
36  49 1.000000  -399.084272 -7.639186
36  50 1.000000  -406.130996 -6.454262
36  51 1.000000  -413.102697 -7.489141
36  52 1.000000  -420.970591 -8.246646
36  53 1.000000  -429.329599 -8.471370
36  54 1.000000  -438.148348 -9.166128
36  55 1.000000  -447.248530 -9.034236
36  56 1.000000  -456.772414 -10.013532
36  57 1.000000  -466.159693 -8.761027
36  58 1.000000  -475.102060 -9.123707
36  59 1.000000  -484.287213 -9.246601
36  60 1.000000  -492.652974 -7.484920
36  61 1.000000  -500.446914 -8.102960
36  62 1.000000  -508.912411 -8.828035
36  63 1.000000  -518.679480 -10.706102
36  64 1.000000  -529.708231 -11.351399
36  65 1.000000  -540.991923 -11.215984
36  66 1.000000  -552.064354 -10.928878
36  67 1.000000  -563.308203 -11.558820
36  68 1.000000  -575.060097 -11.944968
36  69 1.000000  -587.197682 -12.330202
36  70 1.000000  -599.668399 -12.611231
36  71 1.000000  -612.059591 -12.171152
36  72 1.000000  -624.059808 -11.829282
36  73 1.000000  -635.547936 -11.146974
36  74 1.000000  -646.313683 -10.384519
36  75 1.000000  -657.244489 -11.477092
36  76 1.000000  -669.604854 -13.243639
36  77 1.000000  -683.305179 -14.157011
36  78 1.000000  -696.789708 -12.812047
36  79 1.000000  -709.445172 -12.498881
36  80 1.000000  -721.376500 -11.363776
36  81 1.000000  -732.397299 -10.677821
36  82 1.000000  -743.973838 -12.475257
36  83 1.000000  -756.967922 -13.512911
36  84 1.000000  -769.928105 -12.407456
36  85 1.000000  -782.964666 -13.665666
36  86 1.000000  -796.329857 -13.064716
36  87 1.000000  -809.090602 -12.456773
36  88 1.000000  -821.663046 -12.688116
36  89 1.000000  -834.963625 -13.913042
36  90 1.000000  -849.235249 -14.630206
36  91 1.000000  -864.620688 -16.140672
36  92 1.000000  -880.747462 -16.112876
36  93 1.000000  -896.929582 -16.251364
36  94 1.000000  -912.238683 -14.366838
36  95 1.000000  -927.342918 -15.841631
36  96 1.000000  -943.037102 -15.546738
36  97 1.000000  -958.410084 -15.199224
36  98 1.000000  -973.875637 -15.731883
36  99 1.000000  -989.024810 -14.566463
36  100 1.000000  -1003.607767 -14.599451
37  1 1.000000  -8.016148 -8.896595
37  2 1.000000  -17.863564 -10.798238
37  3 1.000000  -28.890713 -11.256060
37  4 1.000000  -39.875342 -10.713197
37  5 1.000000  -50.035250 -9.606619
37  6 1.000000  -59.003891 -8.330662
37  7 1.000000  -66.796101 -7.253759
37  8 1.000000  -73.799833 -6.753704
37  9 1.000000  -80.405399 -6.457429
37  10 1.000000  -87.088303 -6.908379
37  11 1.000000  -94.561386 -8.037786
37  12 1.000000  -102.790323 -8.420088
37  13 1.000000  -111.245698 -8.490662
37  14 1.000000  -119.167909 -7.353761
37  15 1.000000  -125.822668 -5.955757
37  16 1.000000  -132.025206 -6.449319
37  17 1.000000  -137.984209 -5.468688
37  18 1.000000  -143.587964 -5.738822
37  19 1.000000  -149.160026 -5.405302
37  20 1.000000  -154.203256 -4.681158
37  21 1.000000  -159.069123 -5.050576
37  22 1.000000  -164.475635 -5.762447
37  23 1.000000  -171.296485 -7.879254
37  24 1.000000  -177.975721 -5.479217
37  25 1.000000  -182.679918 -3.929177
37  26 1.000000  -187.177228 -5.065443
37  27 1.000000  -192.178092 -4.936285
37  28 1.000000  -197.667587 -6.042704
37  29 1.000000  -204.881226 -8.384576
37  30 1.000000  -213.397121 -8.647214
37  31 1.000000  -222.085668 -8.729880
37  32 1.000000  -230.905509 -8.909802
37  33 1.000000  -240.409555 -10.098290
37  34 1.000000  -250.736686 -10.555972
37  35 1.000000  -261.480863 -10.932383
37  36 1.000000  -272.303514 -10.712919
37  37 1.000000  -282.448239 -9.576530
37  38 1.000000  -291.783136 -9.093263
37  39 1.000000  -301.393457 -10.127380
37  40 1.000000  -310.925242 -8.936190
37  41 1.000000  -319.764407 -8.742142
37  42 1.000000  -328.719726 -9.168495
37  43 1.000000  -337.998221 -9.388496
37  44 1.000000  -347.664459 -9.943979
37  45 1.000000  -357.279473 -9.286049
37  46 1.000000  -366.089444 -8.333892
37  47 1.000000  -373.630589 -6.748399
37  48 1.000000  -380.953991 -7.898404
37  49 1.000000  -388.804515 -7.802644
37  50 1.000000  -396.891785 -8.371895
37  51 1.000000  -404.098197 -6.040930
37  52 1.000000  -409.538593 -4.839862
37  53 1.000000  -414.523714 -5.130381
37  54 1.000000  -420.172474 -6.167138
37  55 1.000000  -427.240677 -7.969269
37  56 1.000000  -435.303141 -8.155659
37  57 1.000000  -442.732150 -6.702360
37  58 1.000000  -449.673407 -7.180154
37  59 1.000000  -455.915347 -5.303727
37  60 1.000000  -461.529129 -5.923837
37  61 1.000000  -466.520958 -4.059821
37  62 1.000000  -471.013199 -4.924660
37  63 1.000000  -475.767018 -4.582977
37  64 1.000000  -479.654369 -3.191724
37  65 1.000000  -483.226108 -3.951755
37  66 1.000000  -487.508428 -4.612885
37  67 1.000000  -492.782298 -5.934855
37  68 1.000000  -498.902954 -6.306456
37  69 1.000000  -505.203541 -6.294718
37  70 1.000000  -511.361427 -6.021052
37  71 1.000000  -518.208697 -7.673488
37  72 1.000000  -525.081164 -6.071447
37  73 1.000000  -532.324511 -8.415247
37  74 1.000000  -540.733558 -8.402849
37  75 1.000000  -549.207887 -8.545807
37  76 1.000000  -558.448417 -9.935253
37  77 1.000000  -568.891223 -10.950360
37  78 1.000000  -579.704519 -10.676232
37  79 1.000000  -589.174731 -8.264192
37  80 1.000000  -597.596468 -8.579281
37  81 1.000000  -606.200836 -8.629457
37  82 1.000000  -614.290781 -7.550432
37  83 1.000000  -621.481967 -6.831942
37  84 1.000000  -627.579218 -5.362561
37  85 1.000000  -633.076839 -5.632681
37  86 1.000000  -638.002763 -4.219166
37  87 1.000000  -642.828758 -5.432824
37  88 1.000000  -648.192730 -5.295119
37  89 1.000000  -654.255434 -6.830289
37  90 1.000000  -660.397132 -5.453108
37  91 1.000000  -666.738784 -7.230196
37  92 1.000000  -674.407549 -8.107333
37  93 1.000000  -683.124748 -9.327064
37  94 1.000000  -692.097570 -8.618581
37  95 1.000000  -701.314593 -9.815465
37  96 1.000000  -711.413077 -10.381503
37  97 1.000000  -722.166233 -11.124810
37  98 1.000000  -734.259923 -13.062570
37  99 1.000000  -746.948871 -12.315326
37  100 1.000000  -759.031111 -11.849153
38  1 1.000000  -7.590861 -8.046023
